Name,TaxID,Lineage,Count,Proportion_All(%),Proportion_Classified(%)
Nitrosopumilus maritimus,338192,Archaea;Thaumarchaeota;;Nitrosopumilales;Nitrosopumilaceae;Nitrosopumilus,1,1.98044e-05,0.000298327
Nitrososphaera viennensis,1034015,Archaea;Thaumarchaeota;Nitrososphaeria;Nitrososphaerales;Nitrososphaeraceae;Nitrososphaera,1,1.98044e-05,0.000298327
Nitrospirillum amazonense,28077,Bacteria;Proteobacteria;Alphaproteobacteria;Rhodospirillales;Azospirillaceae;Nitrospirillum,1,1.98044e-05,0.000298327
Niveibacterium sp. HC41,2811415,Bacteria;Proteobacteria;Betaproteobacteria;Rhodocyclales;Rhodocyclaceae;Niveibacterium,1,1.98044e-05,0.000298327
Niveispirillum cyanobacteriorum,1612173,Bacteria;Proteobacteria;Alphaproteobacteria;Rhodospirillales;Azospirillaceae;Niveispirillum,1,1.98044e-05,0.000298327
Nocardia cyriacigeorgica,135487,Bacteria;Actinobacteria;Actinomycetia;Corynebacteriales;Nocardiaceae;Nocardia,1,1.98044e-05,0.000298327
Nocardia farcinica,37329,Bacteria;Actinobacteria;Actinomycetia;Corynebacteriales;Nocardiaceae;Nocardia,1,1.98044e-05,0.000298327
Nocardia nova,37330,Bacteria;Actinobacteria;Actinomycetia;Corynebacteriales;Nocardiaceae;Nocardia,1,1.98044e-05,0.000298327
Nocardia sp. CS682,1047172,Bacteria;Actinobacteria;Actinomycetia;Corynebacteriales;Nocardiaceae;Nocardia,1,1.98044e-05,0.000298327
Nocardioides humi,449461,Bacteria;Actinobacteria;Actinomycetia;Propionibacteriales;Nocardioidaceae;Nocardioides,1,1.98044e-05,0.000298327
Nocardioides sp. 603,2483798,Bacteria;Actinobacteria;Actinomycetia;Propionibacteriales;Nocardioidaceae;Nocardioides,3,5.94132e-05,0.00089498
Nocardioides sp. HDW12B,2714939,Bacteria;Actinobacteria;Actinomycetia;Propionibacteriales;Nocardioidaceae;Nocardioides,1,1.98044e-05,0.000298327
Nonlabens ponticola,2496866,Bacteria;Bacteroidetes;Flavobacteriia;Flavobacteriales;Flavobacteriaceae;Nonlabens,2,3.96088e-05,0.000596653
Nordella sp. HKS 07,2712222,Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;;Nordella,3,5.94132e-05,0.00089498
Nostoc sp. 'Peltigera membranacea cyanobiont' N6,1261031,Bacteria;Cyanobacteria;;Nostocales;Nostocaceae;Nostoc,1,1.98044e-05,0.000298327
Nostoc sp. PCC 7120 = FACHB-418,103690,Bacteria;Cyanobacteria;;Nostocales;Nostocaceae;Nostoc,1,1.98044e-05,0.000298327
Noviherbaspirillum sp. UKPF54,2601898,Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Oxalobacteraceae;Noviherbaspirillum,1,1.98044e-05,0.000298327
Novosphingobium aromaticivorans,48935,Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;Novosphingobium,3,5.94132e-05,0.00089498
Novosphingobium ginsenosidimutans,1176536,Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;Novosphingobium,1,1.98044e-05,0.000298327
Novosphingobium resinovorum,158500,Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;Novosphingobium,4,7.92175e-05,0.00119331
Novosphingobium sp. ABRDHK2,2571749,Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;Novosphingobium,2,3.96088e-05,0.000596653
Novosphingobium sp. ES2-1,2780074,Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;Novosphingobium,4,7.92175e-05,0.00119331
Novosphingobium sp. Gsoil 351,2675225,Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;Novosphingobium,1,1.98044e-05,0.000298327
Novosphingobium sp. KA1,164608,Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;Novosphingobium,2,3.96088e-05,0.000596653
Novosphingobium sp. P6W,1609758,Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;Novosphingobium,2,3.96088e-05,0.000596653
Novosphingobium sp. PP1Y,702113,Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;Novosphingobium,2,3.96088e-05,0.000596653
Oblitimonas alkaliphila,1697053,Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales;Pseudomonadaceae;Oblitimonas,1,1.98044e-05,0.000298327
Oceanicola sp. D3,2587163,Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Oceanicola,1,1.98044e-05,0.000298327
Oceanobacillus zhaokaii,2052660,Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Oceanobacillus,1,1.98044e-05,0.000298327
Ochrobactrum sp. MT180101,2726427,Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Brucellaceae;Ochrobactrum,1,1.98044e-05,0.000298327
Oerskovia sp. KBS0722,1179673,Bacteria;Actinobacteria;Actinomycetia;Micrococcales;Cellulomonadaceae;Oerskovia,1,1.98044e-05,0.000298327
Olleya aquimaris,639310,Bacteria;Bacteroidetes;Flavobacteriia;Flavobacteriales;Flavobacteriaceae;Olleya,1,1.98044e-05,0.000298327
Oricola thermophila,2742145,Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Phyllobacteriaceae;Oricola,1,1.98044e-05,0.000298327
Orientia tsutsugamushi,784,Bacteria;Proteobacteria;Alphaproteobacteria;Rickettsiales;Rickettsiaceae;Orientia,2,3.96088e-05,0.000596653
Ornithinimicrobium pratense,2593973,Bacteria;Actinobacteria;Actinomycetia;Micrococcales;Ornithinimicrobiaceae;Ornithinimicrobium,1,1.98044e-05,0.000298327
Ornithinimicrobium sp. AMA3305,2283195,Bacteria;Actinobacteria;Actinomycetia;Micrococcales;Ornithinimicrobiaceae;Ornithinimicrobium,3,5.94132e-05,0.00089498
Orrella dioscoreae,1851544,Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Alcaligenaceae;Orrella,1,1.98044e-05,0.000298327
Ottowia oryzae,2109914,Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Comamonadaceae;Ottowia,9,0.000178239,0.00268494
Ottowia sp. 27C,2816950,Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Comamonadaceae;Ottowia,13,0.000257457,0.00387825
Ottowia sp. oral taxon 894,1658672,Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Comamonadaceae;Ottowia,4,7.92175e-05,0.00119331
Paenibacillus baekrokdamisoli,1712516,Bacteria;Firmicutes;Bacilli;Bacillales;Paenibacillaceae;Paenibacillus,1,1.98044e-05,0.000298327
Paenibacillus larvae,1464,Bacteria;Firmicutes;Bacilli;Bacillales;Paenibacillaceae;Paenibacillus,1,1.98044e-05,0.000298327
Paenibacillus mucilaginosus,61624,Bacteria;Firmicutes;Bacilli;Bacillales;Paenibacillaceae;Paenibacillus,1,1.98044e-05,0.000298327
Paenibacillus polymyxa,1406,Bacteria;Firmicutes;Bacilli;Bacillales;Paenibacillaceae;Paenibacillus,1,1.98044e-05,0.000298327
Paeniclostridium sordellii,1505,Bacteria;Firmicutes;Clostridia;Eubacteriales;Peptostreptococcaceae;Paeniclostridium,3,5.94132e-05,0.00089498
Pandoraea apista,93218,Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Burkholderiaceae;Pandoraea,7,0.000138631,0.00208829
Pandoraea fibrosis,1891094,Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Burkholderiaceae;Pandoraea,1,1.98044e-05,0.000298327
Pandoraea oxalativorans,573737,Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Burkholderiaceae;Pandoraea,1,1.98044e-05,0.000298327
Pandoraea pnomenusa,93220,Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Burkholderiaceae;Pandoraea,6,0.000118826,0.00178996
Pandoraea sp. XY-2,2518599,Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Burkholderiaceae;Pandoraea,2,3.96088e-05,0.000596653
Pandoraea sputorum,93222,Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Burkholderiaceae;Pandoraea,2,3.96088e-05,0.000596653
Pandoraea thiooxydans,445709,Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Burkholderiaceae;Pandoraea,3,5.94132e-05,0.00089498
Pandoraea vervacti,656178,Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Burkholderiaceae;Pandoraea,1,1.98044e-05,0.000298327
Pandoravirus dulcis,1349409,Viruses;;;;;Pandoravirus,10,0.000198044,0.00298327
Pandoravirus macleodensis,2107707,Viruses;;;;;Pandoravirus,5,9.90219e-05,0.00149163
Pandoravirus neocaledonia,2107708,Viruses;;;;;Pandoravirus,1,1.98044e-05,0.000298327
Pandoravirus quercus,2107709,Viruses;;;;;Pandoravirus,2,3.96088e-05,0.000596653
Pantoea agglomerans,549,Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Erwiniaceae;Pantoea,2,3.96088e-05,0.000596653
Pantoea alhagi,1891675,Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Erwiniaceae;Pantoea,1,1.98044e-05,0.000298327
Pantoea ananatis,553,Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Erwiniaceae;Pantoea,2,3.96088e-05,0.000596653
Pantoea phage vB_PagM_SSEM1,2721760,Viruses;Uroviricota;Caudoviricetes;Caudovirales;Chaseviridae;Loessnervirus,4,7.92175e-05,0.00119331
Pantoea rwandensis,1076550,Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Erwiniaceae;Pantoea,1,1.98044e-05,0.000298327
Pantoea sp. At-9b,592316,Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Erwiniaceae;Pantoea,1,1.98044e-05,0.000298327
Paraburkholderia aromaticivorans,2026199,Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Burkholderiaceae;Paraburkholderia,3,5.94132e-05,0.00089498
Paraburkholderia atlantica,2654982,Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Burkholderiaceae;Paraburkholderia,1,1.98044e-05,0.000298327
Paraburkholderia caffeinilytica,1761016,Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Burkholderiaceae;Paraburkholderia,8,0.000158435,0.00238661
Paraburkholderia caribensis,75105,Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Burkholderiaceae;Paraburkholderia,6,0.000118826,0.00178996
Paraburkholderia dokdonella,2211211,Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Burkholderiaceae;Paraburkholderia,1,1.98044e-05,0.000298327
Paraburkholderia fungorum,134537,Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Burkholderiaceae;Paraburkholderia,15,0.000297066,0.0044749
Paraburkholderia ginsengisoli,311231,Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Burkholderiaceae;Paraburkholderia,1,1.98044e-05,0.000298327
Paraburkholderia graminis,60548,Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Burkholderiaceae;Paraburkholderia,6,0.000118826,0.00178996
Paraburkholderia hospita,169430,Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Burkholderiaceae;Paraburkholderia,1,1.98044e-05,0.000298327
Paraburkholderia megapolitana,420953,Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Burkholderiaceae;Paraburkholderia,1,1.98044e-05,0.000298327
Paraburkholderia phenoliruptrix,252970,Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Burkholderiaceae;Paraburkholderia,2,3.96088e-05,0.000596653
Paraburkholderia phymatum,148447,Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Burkholderiaceae;Paraburkholderia,1,1.98044e-05,0.000298327
Paraburkholderia phytofirmans,261302,Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Burkholderiaceae;Paraburkholderia,5,9.90219e-05,0.00149163
Paraburkholderia sp. Msb3,2604047,Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Burkholderiaceae;Paraburkholderia,1,1.98044e-05,0.000298327
Paraburkholderia sp. PGU19,2735434,Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Burkholderiaceae;Paraburkholderia,1,1.98044e-05,0.000298327
Paraburkholderia sp. SOS3,1926494,Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Burkholderiaceae;Paraburkholderia,1,1.98044e-05,0.000298327
Paraburkholderia terrae,311230,Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Burkholderiaceae;Paraburkholderia,1,1.98044e-05,0.000298327
Paraburkholderia xenovorans,36873,Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Burkholderiaceae;Paraburkholderia,2,3.96088e-05,0.000596653
Paracoccidioides brasiliensis,121759,Eukaryota;Ascomycota;Eurotiomycetes;Onygenales;;Paracoccidioides,12671,0.250941,3.7801
Paracoccidioides lutzii,1048829,Eukaryota;Ascomycota;Eurotiomycetes;Onygenales;;Paracoccidioides,1512,0.0299442,0.45107
Paracoccus aminophilus,34003,Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Paracoccus,1,1.98044e-05,0.000298327
Paracoccus contaminans,1945662,Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Paracoccus,2,3.96088e-05,0.000596653
Paracoccus denitrificans,266,Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Paracoccus,1,1.98044e-05,0.000298327
Paracoccus liaowanqingii,2560053,Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Paracoccus,3,5.94132e-05,0.00089498
Paracoccus mutanolyticus,1499308,Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Paracoccus,2,3.96088e-05,0.000596653
Paracoccus pantotrophus,82367,Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Paracoccus,4,7.92175e-05,0.00119331
Paracoccus sanguinis,1545044,Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Paracoccus,4,7.92175e-05,0.00119331
Paracoccus sp. AK26,2589076,Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Paracoccus,3,5.94132e-05,0.00089498
Paracoccus sp. Arc7-R13,2500532,Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Paracoccus,31,0.000613936,0.00924813
Paracoccus sp. BM15,1529068,Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Paracoccus,1,1.98044e-05,0.000298327
Paracoccus sp. H4-D09,2812658,Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Paracoccus,1,1.98044e-05,0.000298327
Paracoccus suum,2259340,Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Paracoccus,1,1.98044e-05,0.000298327
Paracoccus yeei,147645,Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Paracoccus,24,0.000475305,0.00715984
Paraoceanicella profunda,2579971,Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Paraoceanicella,1,1.98044e-05,0.000298327
Parashewanella spongiae,342950,Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Shewanellaceae;Parashewanella,2,3.96088e-05,0.000596653
Paraurantiacibacter namhicola,645517,Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Erythrobacteraceae;Paraurantiacibacter,1,1.98044e-05,0.000298327
Pasteurella multocida,747,Bacteria;Proteobacteria;Gammaproteobacteria;Pasteurellales;Pasteurellaceae;Pasteurella,3,5.94132e-05,0.00089498
Paucibacter sp. KCTC 42545,1768242,Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;;Paucibacter,4,7.92175e-05,0.00119331
Pectobacterium brasiliense,180957,Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Pectobacteriaceae;Pectobacterium,5,9.90219e-05,0.00149163
Pectobacterium polaris,2042057,Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Pectobacteriaceae;Pectobacterium,1,1.98044e-05,0.000298327
Pedobacter roseus,336820,Bacteria;Bacteroidetes;Sphingobacteriia;Sphingobacteriales;Sphingobacteriaceae;Pedobacter,1,1.98044e-05,0.000298327
Pedobacter sp. CJ43,2605747,Bacteria;Bacteroidetes;Sphingobacteriia;Sphingobacteriales;Sphingobacteriaceae;Pedobacter,1,1.98044e-05,0.000298327
Pelagerythrobacter marensis,543877,Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Erythrobacteraceae;Pelagerythrobacter,1,1.98044e-05,0.000298327
Pelagibaca abyssi,1250539,Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Pelagibaca,2,3.96088e-05,0.000596653
Pelistega ratti,2652177,Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Alcaligenaceae;Pelistega,3,5.94132e-05,0.00089498
Peptacetobacter hiranonis,89152,Bacteria;Firmicutes;Clostridia;Eubacteriales;Peptostreptococcaceae;Peptacetobacter,8,0.000158435,0.00238661
Phaeobacter gallaeciensis,60890,Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Phaeobacter,3,5.94132e-05,0.00089498
Phaeobacter inhibens,221822,Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Phaeobacter,8,0.000158435,0.00238661
Phenylobacterium parvum,2201350,Bacteria;Proteobacteria;Alphaproteobacteria;Caulobacterales;Caulobacteraceae;Phenylobacterium,1,1.98044e-05,0.000298327
Phocaeicola coprophilus,387090,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;;Phocaeicola,1,1.98044e-05,0.000298327
Phocaeicola dorei,357276,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;;Phocaeicola,11,0.000217848,0.00328159
Phocaeicola vulgatus,821,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;;Phocaeicola,1,1.98044e-05,0.000298327
Photobacterium damselae,38293,Bacteria;Proteobacteria;Gammaproteobacteria;Vibrionales;Vibrionaceae;Photobacterium,1,1.98044e-05,0.000298327
Phycicoccus sp. HDW14,2714941,Bacteria;Actinobacteria;Actinomycetia;Micrococcales;Intrasporangiaceae;Phycicoccus,3,5.94132e-05,0.00089498
Pichia kudriavzevii,4909,Eukaryota;Ascomycota;Saccharomycetes;Saccharomycetales;Pichiaceae;Pichia,5608,0.111063,1.67302
Picrophilus torridus,82076,Archaea;Candidatus Thermoplasmatota;Thermoplasmata;Thermoplasmatales;Picrophilaceae;Picrophilus,1,1.98044e-05,0.000298327
Pigmentiphaga sp. H8,2488560,Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Alcaligenaceae;Pigmentiphaga,2,3.96088e-05,0.000596653
Piscirickettsia salmonis,1238,Bacteria;Proteobacteria;Gammaproteobacteria;Thiotrichales;Piscirickettsiaceae;Piscirickettsia,17,0.000336675,0.00507155
Pistricoccus aurantiacus,1883414,Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Halomonadaceae;Pistricoccus,1,1.98044e-05,0.000298327
Planococcus sp. MB-3u-03,2058136,Bacteria;Firmicutes;Bacilli;Bacillales;Planococcaceae;Planococcus,1,1.98044e-05,0.000298327
Plantactinospora sp. BB1,2071627,Bacteria;Actinobacteria;Actinomycetia;Micromonosporales;Micromonosporaceae;Plantactinospora,6837,0.135403,2.03966
Plantactinospora sp. BC1,2108470,Bacteria;Actinobacteria;Actinomycetia;Micromonosporales;Micromonosporaceae;Plantactinospora,8054,0.159505,2.40272
Plantibacter sp. PA-3-X8,2480625,Bacteria;Actinobacteria;Actinomycetia;Micrococcales;Microbacteriaceae;Plantibacter,1,1.98044e-05,0.000298327
Pluralibacter gergoviae,61647,Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Pluralibacter,1,1.98044e-05,0.000298327
Pneumocystis carinii,4754,Eukaryota;Ascomycota;Pneumocystidomycetes;Pneumocystidales;Pneumocystidaceae;Pneumocystis,8997,0.17818,2.68405
Pneumocystis jirovecii,42068,Eukaryota;Ascomycota;Pneumocystidomycetes;Pneumocystidales;Pneumocystidaceae;Pneumocystis,8,0.000158435,0.00238661
Pneumocystis murina,263815,Eukaryota;Ascomycota;Pneumocystidomycetes;Pneumocystidales;Pneumocystidaceae;Pneumocystis,5851,0.115875,1.74551
Polaromonas naphthalenivorans,216465,Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Comamonadaceae;Polaromonas,14,0.000277261,0.00417657
Polaromonas sp. JS666,296591,Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Comamonadaceae;Polaromonas,13,0.000257457,0.00387825
Polaromonas sp. Pch-P,2082385,Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Comamonadaceae;Polaromonas,7,0.000138631,0.00208829
Polaromonas sp. SP1,2268087,Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Comamonadaceae;Polaromonas,9,0.000178239,0.00268494
Polaromonas vacuolata,37448,Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Comamonadaceae;Polaromonas,1,1.98044e-05,0.000298327
Polymorphum gilvum,991904,Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Polymorphum,2,3.96088e-05,0.000596653
Polynucleobacter asymbioticus,576611,Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Burkholderiaceae;Polynucleobacter,1,1.98044e-05,0.000298327
Polynucleobacter duraquae,1835254,Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Burkholderiaceae;Polynucleobacter,1,1.98044e-05,0.000298327
Pontibacillus sp. HMF3514,2692425,Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Pontibacillus,1,1.98044e-05,0.000298327
Pontimonas salivibrio,1159327,Bacteria;Actinobacteria;Actinomycetia;Micrococcales;Microbacteriaceae;Pontimonas,9,0.000178239,0.00268494
Pontivivens sp. MT2928,2789856,Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Pontivivens,1,1.98044e-05,0.000298327
Poriferisphaera corsica,2528020,Bacteria;Planctomycetes;Phycisphaerae;Phycisphaerales;Phycisphaeraceae;Poriferisphaera,2,3.96088e-05,0.000596653
Porphyrobacter sp. HT-58-2,2023229,Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Erythrobacteraceae;Porphyrobacter,1,1.98044e-05,0.000298327
Porphyrobacter sp. LM 6,1896196,Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Erythrobacteraceae;Porphyrobacter,2,3.96088e-05,0.000596653
Porphyromonas gingivalis,837,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Porphyromonadaceae;Porphyromonas,2,3.96088e-05,0.000596653
Poseidonibacter parvus,1850254,Bacteria;Proteobacteria;Epsilonproteobacteria;Campylobacterales;Campylobacteraceae;Poseidonibacter,1,1.98044e-05,0.000298327
Prevotella denticola,28129,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Prevotellaceae;Prevotella,1,1.98044e-05,0.000298327
Prevotella intermedia,28131,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Prevotellaceae;Prevotella,3,5.94132e-05,0.00089498
