Name,TaxID,Lineage,Count,Proportion_All(%),Proportion_Classified(%)
Moraxella osloensis,34062,Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales;Moraxellaceae;Moraxella,48,0.00110881,0.0122063
Moritella sp. 36,2746233,Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Moritellaceae;Moritella,1,2.31003e-05,0.000254298
Moumouvirus,985782,Viruses;Nucleocytoviricota;Megaviricetes;Imitervirales;Mimiviridae;,5,0.000115501,0.00127149
Mucilaginibacter rubeus,2027860,Bacteria;Bacteroidetes;Sphingobacteriia;Sphingobacteriales;Sphingobacteriaceae;Mucilaginibacter,6,0.000138602,0.00152579
Mucilaginibacter sp. F39-2,2728022,Bacteria;Bacteroidetes;Sphingobacteriia;Sphingobacteriales;Sphingobacteriaceae;Mucilaginibacter,1,2.31003e-05,0.000254298
Mycetocola sp. JXN-3,2116510,Bacteria;Actinobacteria;Actinomycetia;Micrococcales;Microbacteriaceae;Mycetocola,1,2.31003e-05,0.000254298
Mycobacterium avium,1764,Bacteria;Actinobacteria;Actinomycetia;Corynebacteriales;Mycobacteriaceae;Mycobacterium,8,0.000184802,0.00203439
Mycobacterium colombiense,339268,Bacteria;Actinobacteria;Actinomycetia;Corynebacteriales;Mycobacteriaceae;Mycobacterium,1,2.31003e-05,0.000254298
Mycobacterium conspicuum,44010,Bacteria;Actinobacteria;Actinomycetia;Corynebacteriales;Mycobacteriaceae;Mycobacterium,1,2.31003e-05,0.000254298
Mycobacterium dioxanotrophicus,482462,Bacteria;Actinobacteria;Actinomycetia;Corynebacteriales;Mycobacteriaceae;Mycobacterium,1,2.31003e-05,0.000254298
Mycobacterium gallinarum,39689,Bacteria;Actinobacteria;Actinomycetia;Corynebacteriales;Mycobacteriaceae;Mycobacterium,1,2.31003e-05,0.000254298
Mycobacterium heidelbergense,53376,Bacteria;Actinobacteria;Actinomycetia;Corynebacteriales;Mycobacteriaceae;Mycobacterium,1,2.31003e-05,0.000254298
Mycobacterium intracellulare,1767,Bacteria;Actinobacteria;Actinomycetia;Corynebacteriales;Mycobacteriaceae;Mycobacterium,9,0.000207903,0.00228868
Mycobacterium liflandii,261524,Bacteria;Actinobacteria;Actinomycetia;Corynebacteriales;Mycobacteriaceae;Mycobacterium,1,2.31003e-05,0.000254298
Mycobacterium paragordonae,1389713,Bacteria;Actinobacteria;Actinomycetia;Corynebacteriales;Mycobacteriaceae;Mycobacterium,7,0.000161702,0.00178009
Mycobacterium paraseoulense,590652,Bacteria;Actinobacteria;Actinomycetia;Corynebacteriales;Mycobacteriaceae;Mycobacterium,1,2.31003e-05,0.000254298
Mycobacterium pseudoshottsii,265949,Bacteria;Actinobacteria;Actinomycetia;Corynebacteriales;Mycobacteriaceae;Mycobacterium,1,2.31003e-05,0.000254298
Mycobacterium shigaense,722731,Bacteria;Actinobacteria;Actinomycetia;Corynebacteriales;Mycobacteriaceae;Mycobacterium,1,2.31003e-05,0.000254298
Mycobacterium sp. JS623,212767,Bacteria;Actinobacteria;Actinomycetia;Corynebacteriales;Mycobacteriaceae;Mycobacterium,2,4.62006e-05,0.000508597
Mycobacterium sp. THAF192,2587868,Bacteria;Actinobacteria;Actinomycetia;Corynebacteriales;Mycobacteriaceae;Mycobacterium,1,2.31003e-05,0.000254298
Mycobacterium tuberculosis,1773,Bacteria;Actinobacteria;Actinomycetia;Corynebacteriales;Mycobacteriaceae;Mycobacterium,13,0.000300304,0.00330588
Mycobacterium ulcerans,1809,Bacteria;Actinobacteria;Actinomycetia;Corynebacteriales;Mycobacteriaceae;Mycobacterium,26,0.000600608,0.00661176
Mycobacterium vicinigordonae,1719132,Bacteria;Actinobacteria;Actinomycetia;Corynebacteriales;Mycobacteriaceae;Mycobacterium,1,2.31003e-05,0.000254298
Mycobacterium virus Shauna1,1993889,Viruses;Uroviricota;Caudoviricetes;Caudovirales;Siphoviridae;Cheoctovirus,1,2.31003e-05,0.000254298
Mycobacteroides abscessus,36809,Bacteria;Actinobacteria;Actinomycetia;Corynebacteriales;Mycobacteriaceae;Mycobacteroides,4,9.24012e-05,0.00101719
Mycobacteroides chelonae,1774,Bacteria;Actinobacteria;Actinomycetia;Corynebacteriales;Mycobacteriaceae;Mycobacteroides,1,2.31003e-05,0.000254298
Mycolicibacillus koreensis,1069220,Bacteria;Actinobacteria;Actinomycetia;Corynebacteriales;Mycobacteriaceae;Mycolicibacillus,2,4.62006e-05,0.000508597
Mycolicibacterium arabiense,1286181,Bacteria;Actinobacteria;Actinomycetia;Corynebacteriales;Mycobacteriaceae;Mycolicibacterium,1,2.31003e-05,0.000254298
Mycolicibacterium aurum,1791,Bacteria;Actinobacteria;Actinomycetia;Corynebacteriales;Mycobacteriaceae;Mycolicibacterium,1,2.31003e-05,0.000254298
Mycolicibacterium chitae,1792,Bacteria;Actinobacteria;Actinomycetia;Corynebacteriales;Mycobacteriaceae;Mycolicibacterium,1,2.31003e-05,0.000254298
Mycolicibacterium duvalii,39688,Bacteria;Actinobacteria;Actinomycetia;Corynebacteriales;Mycobacteriaceae;Mycolicibacterium,1,2.31003e-05,0.000254298
Mycolicibacterium gilvum,1804,Bacteria;Actinobacteria;Actinomycetia;Corynebacteriales;Mycobacteriaceae;Mycolicibacterium,1,2.31003e-05,0.000254298
Mycolicibacterium hassiacum,46351,Bacteria;Actinobacteria;Actinomycetia;Corynebacteriales;Mycobacteriaceae;Mycolicibacterium,1,2.31003e-05,0.000254298
Mycolicibacterium monacense,85693,Bacteria;Actinobacteria;Actinomycetia;Corynebacteriales;Mycobacteriaceae;Mycolicibacterium,1,2.31003e-05,0.000254298
Mycolicibacterium phocaicum,319706,Bacteria;Actinobacteria;Actinomycetia;Corynebacteriales;Mycobacteriaceae;Mycolicibacterium,1,2.31003e-05,0.000254298
Mycolicibacterium sarraceniae,1534348,Bacteria;Actinobacteria;Actinomycetia;Corynebacteriales;Mycobacteriaceae;Mycolicibacterium,1,2.31003e-05,0.000254298
Mycolicibacterium sediminis,1286180,Bacteria;Actinobacteria;Actinomycetia;Corynebacteriales;Mycobacteriaceae;Mycolicibacterium,1,2.31003e-05,0.000254298
Mycolicibacterium smegmatis,1772,Bacteria;Actinobacteria;Actinomycetia;Corynebacteriales;Mycobacteriaceae;Mycolicibacterium,8,0.000184802,0.00203439
Mycolicibacterium sp. Z-34,2736649,Bacteria;Actinobacteria;Actinomycetia;Corynebacteriales;Mycobacteriaceae;Mycolicibacterium,4,9.24012e-05,0.00101719
Mycoplasma anatis,171279,Bacteria;Tenericutes;Mollicutes;Mycoplasmatales;Mycoplasmataceae;Mycoplasmopsis,59,0.00136292,0.0150036
Mycoplasma anseris,92400,Bacteria;Tenericutes;Mollicutes;Mycoplasmatales;Mycoplasmataceae;Mycoplasma,31,0.000716109,0.00788325
Mycoplasma bovirhinis,29553,Bacteria;Tenericutes;Mollicutes;Mycoplasmatales;Mycoplasmataceae;Mycoplasmopsis,1,2.31003e-05,0.000254298
Mycoplasma bovis,28903,Bacteria;Tenericutes;Mollicutes;Mycoplasmatales;Mycoplasmataceae;Mycoplasmopsis,4,9.24012e-05,0.00101719
Mycoplasma bovoculi,45362,Bacteria;Tenericutes;Mollicutes;Mycoplasmatales;Mycoplasmataceae;Mycoplasma,1,2.31003e-05,0.000254298
Mycoplasma californicum,2113,Bacteria;Tenericutes;Mollicutes;Mycoplasmatales;Mycoplasmataceae;Mycoplasmopsis,1,2.31003e-05,0.000254298
Mycoplasma canis,29555,Bacteria;Tenericutes;Mollicutes;Mycoplasmatales;Mycoplasmataceae;Mycoplasmopsis,1,2.31003e-05,0.000254298
Mycoplasma capricolum,2095,Bacteria;Tenericutes;Mollicutes;Mycoplasmatales;Mycoplasmataceae;Mycoplasma,18,0.000415805,0.00457737
Mycoplasma citelli,171281,Bacteria;Tenericutes;Mollicutes;Mycoplasmatales;Mycoplasmataceae;Mycoplasmopsis,2,4.62006e-05,0.000508597
Mycoplasma cloacale,92401,Bacteria;Tenericutes;Mollicutes;Mycoplasmatales;Mycoplasmataceae;Mycoplasma,1,2.31003e-05,0.000254298
Mycoplasma conjunctivae,45361,Bacteria;Tenericutes;Mollicutes;Mycoplasmatales;Mycoplasmataceae;Mycoplasma,2,4.62006e-05,0.000508597
Mycoplasma cynos,171284,Bacteria;Tenericutes;Mollicutes;Mycoplasmatales;Mycoplasmataceae;Mycoplasmopsis,2,4.62006e-05,0.000508597
Mycoplasma flocculare,2128,Bacteria;Tenericutes;Mollicutes;Mycoplasmatales;Mycoplasmataceae;Mycoplasma,1,2.31003e-05,0.000254298
Mycoplasma gallisepticum,2096,Bacteria;Tenericutes;Mollicutes;Mycoplasmatales;Mycoplasmataceae;Mycoplasma,8,0.000184802,0.00203439
Mycoplasma hominis,2098,Bacteria;Tenericutes;Mollicutes;Mycoplasmatales;Mycoplasmataceae;Mycoplasma,2,4.62006e-05,0.000508597
Mycoplasma hyopneumoniae,2099,Bacteria;Tenericutes;Mollicutes;Mycoplasmatales;Mycoplasmataceae;Mycoplasma,75,0.00173252,0.0190724
Mycoplasma hyorhinis,2100,Bacteria;Tenericutes;Mollicutes;Mycoplasmatales;Mycoplasmataceae;Mycoplasma,3,6.93009e-05,0.000762895
Mycoplasma leachii,2105,Bacteria;Tenericutes;Mollicutes;Mycoplasmatales;Mycoplasmataceae;Mycoplasma,1,2.31003e-05,0.000254298
Mycoplasma maculosum,114885,Bacteria;Tenericutes;Mollicutes;Mycoplasmatales;Mycoplasmataceae;Mycoplasmopsis,1,2.31003e-05,0.000254298
Mycoplasma mycoides,2102,Bacteria;Tenericutes;Mollicutes;Mycoplasmatales;Mycoplasmataceae;Mycoplasma,22,0.000508206,0.00559456
Mycoplasma neurolyticum,2120,Bacteria;Tenericutes;Mollicutes;Mycoplasmatales;Mycoplasmataceae;Mycoplasma,3,6.93009e-05,0.000762895
Mycoplasma phocirhinis,142650,Bacteria;Tenericutes;Mollicutes;Mycoplasmatales;Mycoplasmataceae;Mycoplasmopsis,1,2.31003e-05,0.000254298
Mycoplasma pulmonis,2107,Bacteria;Tenericutes;Mollicutes;Mycoplasmatales;Mycoplasmataceae;Mycoplasmopsis,1,2.31003e-05,0.000254298
Mycoplasma putrefaciens,2123,Bacteria;Tenericutes;Mollicutes;Mycoplasmatales;Mycoplasmataceae;Mycoplasma,5,0.000115501,0.00127149
Mycoplasma sp. NEAQ87857,2683967,Bacteria;Tenericutes;Mollicutes;Mycoplasmatales;Mycoplasmataceae;Mycoplasma,1,2.31003e-05,0.000254298
Mycoplasma sp. Pen4,640330,Bacteria;Tenericutes;Mollicutes;Mycoplasmatales;Mycoplasmataceae;Mycoplasma,1,2.31003e-05,0.000254298
Mycoplasma suis,57372,Bacteria;Tenericutes;Mollicutes;Mycoplasmatales;Mycoplasmataceae;Mycoplasma,1,2.31003e-05,0.000254298
Mycoplasma synoviae,2109,Bacteria;Tenericutes;Mollicutes;Mycoplasmatales;Mycoplasmataceae;Mycoplasmopsis,4,9.24012e-05,0.00101719
Myroides fluvii,2572594,Bacteria;Bacteroidetes;Flavobacteriia;Flavobacteriales;Flavobacteriaceae;Myroides,2,4.62006e-05,0.000508597
Myroides odoratus,256,Bacteria;Bacteroidetes;Flavobacteriia;Flavobacteriales;Flavobacteriaceae;Myroides,1,2.31003e-05,0.000254298
Myroides sp. ZB35,1458492,Bacteria;Bacteroidetes;Flavobacteriia;Flavobacteriales;Flavobacteriaceae;Myroides,2,4.62006e-05,0.000508597
Myxococcus xanthus,34,Bacteria;Proteobacteria;Deltaproteobacteria;Myxococcales;Myxococcaceae;Myxococcus,2,4.62006e-05,0.000508597
Naganishia albida,100951,Eukaryota;Basidiomycota;Tremellomycetes;Filobasidiales;Filobasidiaceae;Naganishia,27,0.000623708,0.00686605
Neisseria elongata,495,Bacteria;Proteobacteria;Betaproteobacteria;Neisseriales;Neisseriaceae;Neisseria,1,2.31003e-05,0.000254298
Neisseria gonorrhoeae,485,Bacteria;Proteobacteria;Betaproteobacteria;Neisseriales;Neisseriaceae;Neisseria,5,0.000115501,0.00127149
Neisseria meningitidis,487,Bacteria;Proteobacteria;Betaproteobacteria;Neisseriales;Neisseriaceae;Neisseria,17,0.000392705,0.00432307
Neisseria sicca,490,Bacteria;Proteobacteria;Betaproteobacteria;Neisseriales;Neisseriaceae;Neisseria,1,2.31003e-05,0.000254298
Neisseria subflava,28449,Bacteria;Proteobacteria;Betaproteobacteria;Neisseriales;Neisseriaceae;Neisseria,1,2.31003e-05,0.000254298
Neobacillus thermocopriae,1215031,Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Neobacillus,2,4.62006e-05,0.000508597
Neomicrococcus aestuarii,556325,Bacteria;Actinobacteria;Actinomycetia;Micrococcales;Micrococcaceae;Neomicrococcus,1,2.31003e-05,0.000254298
Neorhizobium sp. NCHU2750,1825976,Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Rhizobiaceae;Neorhizobium,1,2.31003e-05,0.000254298
Nibribacter ruber,2698458,Bacteria;Bacteroidetes;Cytophagia;Cytophagales;Hymenobacteraceae;Nibribacter,1,2.31003e-05,0.000254298
Nitratireductor sp. OM-1,1756988,Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Phyllobacteriaceae;Nitratireductor,1,2.31003e-05,0.000254298
Nitrobacter hamburgensis,912,Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Bradyrhizobiaceae;Nitrobacter,1,2.31003e-05,0.000254298
Nitrosomonas sp. AL212,153948,Bacteria;Proteobacteria;Betaproteobacteria;Nitrosomonadales;Nitrosomonadaceae;Nitrosomonas,2,4.62006e-05,0.000508597
Nitrosospira briensis,35799,Bacteria;Proteobacteria;Betaproteobacteria;Nitrosomonadales;Nitrosomonadaceae;Nitrosospira,1,2.31003e-05,0.000254298
Nitrospira moscoviensis,42253,Bacteria;Nitrospirae;Nitrospira;Nitrospirales;Nitrospiraceae;Nitrospira,1,2.31003e-05,0.000254298
Niveibacterium sp. HC41,2811415,Bacteria;Proteobacteria;Betaproteobacteria;Rhodocyclales;Rhodocyclaceae;Niveibacterium,1,2.31003e-05,0.000254298
Nocardia brasiliensis,37326,Bacteria;Actinobacteria;Actinomycetia;Corynebacteriales;Nocardiaceae;Nocardia,2,4.62006e-05,0.000508597
Nocardia cyriacigeorgica,135487,Bacteria;Actinobacteria;Actinomycetia;Corynebacteriales;Nocardiaceae;Nocardia,1,2.31003e-05,0.000254298
Nocardia farcinica,37329,Bacteria;Actinobacteria;Actinomycetia;Corynebacteriales;Nocardiaceae;Nocardia,3,6.93009e-05,0.000762895
Nocardia otitidiscaviarum,1823,Bacteria;Actinobacteria;Actinomycetia;Corynebacteriales;Nocardiaceae;Nocardia,1,2.31003e-05,0.000254298
Nocardia seriolae,37332,Bacteria;Actinobacteria;Actinomycetia;Corynebacteriales;Nocardiaceae;Nocardia,1,2.31003e-05,0.000254298
Nocardia sp. CS682,1047172,Bacteria;Actinobacteria;Actinomycetia;Corynebacteriales;Nocardiaceae;Nocardia,1,2.31003e-05,0.000254298
Nocardioides anomalus,2712223,Bacteria;Actinobacteria;Actinomycetia;Propionibacteriales;Nocardioidaceae;Nocardioides,1,2.31003e-05,0.000254298
Nocardioides aromaticivorans,200618,Bacteria;Actinobacteria;Actinomycetia;Propionibacteriales;Nocardioidaceae;Nocardioides,1,2.31003e-05,0.000254298
Nocardioides daphniae,402297,Bacteria;Actinobacteria;Actinomycetia;Propionibacteriales;Nocardioidaceae;Nocardioides,1,2.31003e-05,0.000254298
Nocardioides houyundeii,2045452,Bacteria;Actinobacteria;Actinomycetia;Propionibacteriales;Nocardioidaceae;Nocardioides,2,4.62006e-05,0.000508597
Nocardioides marinisabuli,419476,Bacteria;Actinobacteria;Actinomycetia;Propionibacteriales;Nocardioidaceae;Nocardioides,1,2.31003e-05,0.000254298
Nocardioides sp. HDW12A,2714938,Bacteria;Actinobacteria;Actinomycetia;Propionibacteriales;Nocardioidaceae;Nocardioides,1,2.31003e-05,0.000254298
Nocardioides sp. JS614,196162,Bacteria;Actinobacteria;Actinomycetia;Propionibacteriales;Nocardioidaceae;Nocardioides,1,2.31003e-05,0.000254298
Nocardioides sp. S5,2017486,Bacteria;Actinobacteria;Actinomycetia;Propionibacteriales;Nocardioidaceae;Nocardioides,2,4.62006e-05,0.000508597
Nocardioides sp. zg-1228,2763008,Bacteria;Actinobacteria;Actinomycetia;Propionibacteriales;Nocardioidaceae;Nocardioides,1,2.31003e-05,0.000254298
Nocardiopsis dassonvillei,2014,Bacteria;Actinobacteria;Actinomycetia;Streptosporangiales;Nocardiopsaceae;Nocardiopsis,2,4.62006e-05,0.000508597
Nocardiopsis sp. HDS12,2831968,Bacteria;Actinobacteria;Actinomycetia;Streptosporangiales;Nocardiopsaceae;Nocardiopsis,1,2.31003e-05,0.000254298
Nonlabens ponticola,2496866,Bacteria;Bacteroidetes;Flavobacteriia;Flavobacteriales;Flavobacteriaceae;Nonlabens,5,0.000115501,0.00127149
Nonomuraea nitratireducens,2656914,Bacteria;Actinobacteria;Actinomycetia;Streptosporangiales;Streptosporangiaceae;Nonomuraea,1,2.31003e-05,0.000254298
Nordella sp. HKS 07,2712222,Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;;Nordella,3,6.93009e-05,0.000762895
Nostoc flagelliforme,1306274,Bacteria;Cyanobacteria;;Nostocales;Nostocaceae;Nostoc,1,2.31003e-05,0.000254298
Nostoc sp. C052,2576902,Bacteria;Cyanobacteria;;Nostocales;Nostocaceae;Nostoc,1,2.31003e-05,0.000254298
Nostoc sphaeroides,446679,Bacteria;Cyanobacteria;;Nostocales;Nostocaceae;Nostoc,3,6.93009e-05,0.000762895
Noviherbaspirillum sp. UKPF54,2601898,Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Oxalobacteraceae;Noviherbaspirillum,3,6.93009e-05,0.000762895
Novosphingobium aromaticivorans,48935,Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;Novosphingobium,1,2.31003e-05,0.000254298
Novosphingobium ginsenosidimutans,1176536,Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;Novosphingobium,1,2.31003e-05,0.000254298
Novosphingobium sp. ABRDHK2,2571749,Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;Novosphingobium,1,2.31003e-05,0.000254298
Novosphingobium sp. ES2-1,2780074,Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;Novosphingobium,2,4.62006e-05,0.000508597
Novosphingobium sp. KA1,164608,Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;Novosphingobium,1,2.31003e-05,0.000254298
Oblitimonas alkaliphila,1697053,Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales;Pseudomonadaceae;Oblitimonas,2,4.62006e-05,0.000508597
Octadecabacter antarcticus,1217908,Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Octadecabacter,2,4.62006e-05,0.000508597
Olsenella sp. oral taxon 807,712411,Bacteria;Actinobacteria;Coriobacteriia;Coriobacteriales;Atopobiaceae;Olsenella,1,2.31003e-05,0.000254298
Olsenella timonensis,1805478,Bacteria;Actinobacteria;Coriobacteriia;Coriobacteriales;Atopobiaceae;Olsenella,1,2.31003e-05,0.000254298
Opitutus terrae,107709,Bacteria;Verrucomicrobia;Opitutae;Opitutales;Opitutaceae;Opitutus,1,2.31003e-05,0.000254298
Orientia tsutsugamushi,784,Bacteria;Proteobacteria;Alphaproteobacteria;Rickettsiales;Rickettsiaceae;Orientia,7,0.000161702,0.00178009
Ornithinimicrobium flavum,1288636,Bacteria;Actinobacteria;Actinomycetia;Micrococcales;Ornithinimicrobiaceae;Ornithinimicrobium,1,2.31003e-05,0.000254298
Ornithinimicrobium sp. AMA3305,2283195,Bacteria;Actinobacteria;Actinomycetia;Micrococcales;Ornithinimicrobiaceae;Ornithinimicrobium,2,4.62006e-05,0.000508597
Oryzomicrobium terrae,1735038,Bacteria;Proteobacteria;Betaproteobacteria;Rhodocyclales;Rhodocyclaceae;Oryzomicrobium,3,6.93009e-05,0.000762895
Ottowia oryzae,2109914,Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Comamonadaceae;Ottowia,7,0.000161702,0.00178009
Ottowia sp. 27C,2816950,Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Comamonadaceae;Ottowia,4,9.24012e-05,0.00101719
Ottowia sp. oral taxon 894,1658672,Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Comamonadaceae;Ottowia,1,2.31003e-05,0.000254298
Paenarthrobacter ureafaciens,37931,Bacteria;Actinobacteria;Actinomycetia;Micrococcales;Micrococcaceae;Paenarthrobacter,1,2.31003e-05,0.000254298
Paenibacillus baekrokdamisoli,1712516,Bacteria;Firmicutes;Bacilli;Bacillales;Paenibacillaceae;Paenibacillus,1,2.31003e-05,0.000254298
Paenibacillus crassostreae,1763538,Bacteria;Firmicutes;Bacilli;Bacillales;Paenibacillaceae;Paenibacillus,1,2.31003e-05,0.000254298
Paenibacillus donghaensis,414771,Bacteria;Firmicutes;Bacilli;Bacillales;Paenibacillaceae;Paenibacillus,2,4.62006e-05,0.000508597
Paenibacillus durus,44251,Bacteria;Firmicutes;Bacilli;Bacillales;Paenibacillaceae;Paenibacillus,2,4.62006e-05,0.000508597
Paenibacillus mucilaginosus,61624,Bacteria;Firmicutes;Bacilli;Bacillales;Paenibacillaceae;Paenibacillus,1,2.31003e-05,0.000254298
Paenibacillus odorifer,189426,Bacteria;Firmicutes;Bacilli;Bacillales;Paenibacillaceae;Paenibacillus,1,2.31003e-05,0.000254298
Paenibacillus sp. M-152,2487928,Bacteria;Firmicutes;Bacilli;Bacillales;Paenibacillaceae;Paenibacillus,1,2.31003e-05,0.000254298
Paenibacillus sp. RUD330,2023772,Bacteria;Firmicutes;Bacilli;Bacillales;Paenibacillaceae;Paenibacillus,2,4.62006e-05,0.000508597
Pandoraea apista,93218,Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Burkholderiaceae;Pandoraea,2,4.62006e-05,0.000508597
Pandoraea faecigallinarum,656179,Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Burkholderiaceae;Pandoraea,1,2.31003e-05,0.000254298
Pandoraea oxalativorans,573737,Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Burkholderiaceae;Pandoraea,1,2.31003e-05,0.000254298
Pandoraea pnomenusa,93220,Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Burkholderiaceae;Pandoraea,1,2.31003e-05,0.000254298
Pandoraea pulmonicola,93221,Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Burkholderiaceae;Pandoraea,1,2.31003e-05,0.000254298
Pandoraea sputorum,93222,Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Burkholderiaceae;Pandoraea,2,4.62006e-05,0.000508597
Pandoraea thiooxydans,445709,Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Burkholderiaceae;Pandoraea,1,2.31003e-05,0.000254298
Pandoravirus dulcis,1349409,Viruses;;;;;Pandoravirus,3,6.93009e-05,0.000762895
Pandoravirus macleodensis,2107707,Viruses;;;;;Pandoravirus,13,0.000300304,0.00330588
Pandoravirus neocaledonia,2107708,Viruses;;;;;Pandoravirus,2,4.62006e-05,0.000508597
Pannonibacter phragmitetus,121719,Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Stappiaceae;Pannonibacter,1,2.31003e-05,0.000254298
Pantoea agglomerans,549,Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Erwiniaceae;Pantoea,14,0.000323404,0.00356018
Pantoea ananatis,553,Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Erwiniaceae;Pantoea,2,4.62006e-05,0.000508597
