Name,TaxID,Lineage,Count,Proportion_All(%),Proportion_Classified(%)
Peptoniphilus harei,54005,Bacteria;Firmicutes;Tissierellia;Tissierellales;Peptoniphilaceae;Peptoniphilus,1,3.42445e-05,0.000324649
Permianibacter aggregans,1510150,Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales;Pseudomonadaceae;Permianibacter,1,3.42445e-05,0.000324649
Persicimonas caeni,2292766,Bacteria;Proteobacteria;Deltaproteobacteria;Bradymonadales;Bradymonadaceae;Persicimonas,3,0.000102733,0.000973947
Phaeobacter gallaeciensis,60890,Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Phaeobacter,25,0.000856112,0.00811622
Phaeobacter inhibens,221822,Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Phaeobacter,47,0.00160949,0.0152585
Phaeobacter piscinae,1580596,Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Phaeobacter,15,0.000513667,0.00486973
Phaeobacter porticola,1844006,Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Phaeobacter,9,0.0003082,0.00292184
Phascolarctobacterium faecium,33025,Bacteria;Firmicutes;Negativicutes;Acidaminococcales;Acidaminococcaceae;Phascolarctobacterium,1,3.42445e-05,0.000324649
Phenylobacterium parvum,2201350,Bacteria;Proteobacteria;Alphaproteobacteria;Caulobacterales;Caulobacteraceae;Phenylobacterium,1,3.42445e-05,0.000324649
Phenylobacterium zucineum,284016,Bacteria;Proteobacteria;Alphaproteobacteria;Caulobacterales;Caulobacteraceae;Phenylobacterium,1,3.42445e-05,0.000324649
Phocaeicola dorei,357276,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;;Phocaeicola,2,6.8489e-05,0.000649298
Photobacterium damselae,38293,Bacteria;Proteobacteria;Gammaproteobacteria;Vibrionales;Vibrionaceae;Photobacterium,1,3.42445e-05,0.000324649
Photorhabdus asymbiotica,291112,Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Morganellaceae;Photorhabdus,13,0.000445178,0.00422044
Phreatobacter cathodiphilus,1868589,Bacteria;Proteobacteria;Alphaproteobacteria;;;Phreatobacter,8,0.000273956,0.00259719
Phreatobacter stygius,1940610,Bacteria;Proteobacteria;Alphaproteobacteria;;;Phreatobacter,3,0.000102733,0.000973947
Phycicoccus sp. HDW14,2714941,Bacteria;Actinobacteria;Actinomycetia;Micrococcales;Intrasporangiaceae;Phycicoccus,1,3.42445e-05,0.000324649
Pichia kudriavzevii,4909,Eukaryota;Ascomycota;Saccharomycetes;Saccharomycetales;Pichiaceae;Pichia,4854,0.166223,1.57585
Pigmentiphaga aceris,1940612,Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Alcaligenaceae;Pigmentiphaga,6,0.000205467,0.00194789
Pigmentiphaga sp. H8,2488560,Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Alcaligenaceae;Pigmentiphaga,16,0.000547912,0.00519438
Pikeienuella piscinae,2748098,Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Pikeienuella,1,3.42445e-05,0.000324649
Pimelobacter simplex,2045,Bacteria;Actinobacteria;Actinomycetia;Propionibacteriales;Nocardioidaceae;Pimelobacter,1,3.42445e-05,0.000324649
Pirellula staleyi,125,Bacteria;Planctomycetes;Planctomycetia;Pirellulales;Pirellulaceae;Pirellula,1,3.42445e-05,0.000324649
Piscirickettsia salmonis,1238,Bacteria;Proteobacteria;Gammaproteobacteria;Thiotrichales;Piscirickettsiaceae;Piscirickettsia,32,0.00109582,0.0103888
Pistricoccus aurantiacus,1883414,Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Halomonadaceae;Pistricoccus,1,3.42445e-05,0.000324649
Plantactinospora sp. BB1,2071627,Bacteria;Actinobacteria;Actinomycetia;Micromonosporales;Micromonosporaceae;Plantactinospora,5715,0.195707,1.85537
Plantactinospora sp. BC1,2108470,Bacteria;Actinobacteria;Actinomycetia;Micromonosporales;Micromonosporaceae;Plantactinospora,5537,0.189612,1.79758
Plantactinospora sp. KBS50,2024580,Bacteria;Actinobacteria;Actinomycetia;Micromonosporales;Micromonosporaceae;Plantactinospora,7,0.000239711,0.00227254
Plesiomonas shigelloides,703,Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;;Plesiomonas,2,6.8489e-05,0.000649298
Pluralibacter gergoviae,61647,Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Pluralibacter,2,6.8489e-05,0.000649298
Pneumocystis carinii,4754,Eukaryota;Ascomycota;Pneumocystidomycetes;Pneumocystidales;Pneumocystidaceae;Pneumocystis,8398,0.287585,2.7264
Pneumocystis jirovecii,42068,Eukaryota;Ascomycota;Pneumocystidomycetes;Pneumocystidales;Pneumocystidaceae;Pneumocystis,12,0.000410934,0.00389579
Pneumocystis murina,263815,Eukaryota;Ascomycota;Pneumocystidomycetes;Pneumocystidales;Pneumocystidaceae;Pneumocystis,4007,0.137218,1.30087
Polaromonas naphthalenivorans,216465,Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Comamonadaceae;Polaromonas,177,0.00606128,0.0574629
Polaromonas sp. JS666,296591,Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Comamonadaceae;Polaromonas,131,0.00448603,0.042529
Polaromonas sp. Pch-P,2082385,Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Comamonadaceae;Polaromonas,190,0.00650645,0.0616833
Polaromonas sp. SP1,2268087,Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Comamonadaceae;Polaromonas,135,0.00462301,0.0438276
Polaromonas vacuolata,37448,Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Comamonadaceae;Polaromonas,5,0.000171222,0.00162324
Polymorphum gilvum,991904,Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Polymorphum,9,0.0003082,0.00292184
Polynucleobacter necessarius,576610,Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Burkholderiaceae;Polynucleobacter,7,0.000239711,0.00227254
Polynucleobacter paneuropaeus,2527775,Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Burkholderiaceae;Polynucleobacter,12,0.000410934,0.00389579
Pontimonas salivibrio,1159327,Bacteria;Actinobacteria;Actinomycetia;Micrococcales;Microbacteriaceae;Pontimonas,10,0.000342445,0.00324649
Pontivivens sp. MT2928,2789856,Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Pontivivens,2,6.8489e-05,0.000649298
Poriferisphaera corsica,2528020,Bacteria;Planctomycetes;Phycisphaerae;Phycisphaerales;Phycisphaeraceae;Poriferisphaera,4,0.000136978,0.0012986
Porphyrobacter sp. HT-58-2,2023229,Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Erythrobacteraceae;Porphyrobacter,2,6.8489e-05,0.000649298
Porphyrobacter sp. LM 6,1896196,Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Erythrobacteraceae;Porphyrobacter,13,0.000445178,0.00422044
Porphyrobacter sp. YT40,2547601,Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Erythrobacteraceae;Porphyrobacter,6,0.000205467,0.00194789
Porphyromonas gingivalis,837,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Porphyromonadaceae;Porphyromonas,2,6.8489e-05,0.000649298
Porphyromonas sp. oral taxon 275,712435,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Porphyromonadaceae;Porphyromonas,1,3.42445e-05,0.000324649
Pragia fontium,82985,Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Budviciaceae;Pragia,1,3.42445e-05,0.000324649
Prauserella marina,530584,Bacteria;Actinobacteria;Actinomycetia;Pseudonocardiales;Pseudonocardiaceae;Prauserella,2,6.8489e-05,0.000649298
Prevotella dentalis,52227,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Prevotellaceae;Prevotella,1,3.42445e-05,0.000324649
Prevotella intermedia,28131,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Prevotellaceae;Prevotella,2,6.8489e-05,0.000649298
Priestia megaterium,1404,Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Priestia,5,0.000171222,0.00162324
Prochlorococcus marinus,1219,Bacteria;Cyanobacteria;;Synechococcales;Prochloraceae;Prochlorococcus,6,0.000205467,0.00194789
Prochlorococcus sp. MIT 0604,1501268,Bacteria;Cyanobacteria;;Synechococcales;Prochloraceae;Prochlorococcus,2,6.8489e-05,0.000649298
Propionibacterium australiense,119981,Bacteria;Actinobacteria;Actinomycetia;Propionibacteriales;Propionibacteriaceae;Propionibacterium,2,6.8489e-05,0.000649298
Propionibacterium freudenreichii,1744,Bacteria;Actinobacteria;Actinomycetia;Propionibacteriales;Propionibacteriaceae;Propionibacterium,16,0.000547912,0.00519438
Protaetiibacter intestinalis,2419774,Bacteria;Actinobacteria;Actinomycetia;Micrococcales;Microbacteriaceae;Protaetiibacter,10,0.000342445,0.00324649
Proteus mirabilis,584,Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Morganellaceae;Proteus,10,0.000342445,0.00324649
Proteus vulgaris,585,Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Morganellaceae;Proteus,3,0.000102733,0.000973947
Providencia heimbachae,333962,Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Morganellaceae;Providencia,1,3.42445e-05,0.000324649
Providencia rettgeri,587,Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Morganellaceae;Providencia,8,0.000273956,0.00259719
Providencia sp. 1701091,2603245,Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Morganellaceae;Providencia,1,3.42445e-05,0.000324649
Pseudactinotalea sp. HY158,2654547,Bacteria;Actinobacteria;Actinomycetia;Micrococcales;Cellulomonadaceae;Pseudactinotalea,2,6.8489e-05,0.000649298
Pseudoalteromonas arabiensis,874454,Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Pseudoalteromonadaceae;Pseudoalteromonas,1,3.42445e-05,0.000324649
Pseudoalteromonas espejiana,28107,Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Pseudoalteromonadaceae;Pseudoalteromonas,1,3.42445e-05,0.000324649
Pseudoalteromonas sp. 16-SW-7,2583375,Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Pseudoalteromonadaceae;Pseudoalteromonas,1,3.42445e-05,0.000324649
Pseudoalteromonas sp. A25,116092,Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Pseudoalteromonadaceae;Pseudoalteromonas,1,3.42445e-05,0.000324649
Pseudoalteromonas spongiae,298657,Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Pseudoalteromonadaceae;Pseudoalteromonas,2,6.8489e-05,0.000649298
Pseudoalteromonas translucida,166935,Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Pseudoalteromonadaceae;Pseudoalteromonas,4,0.000136978,0.0012986
Pseudoalteromonas tunicata,314281,Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Pseudoalteromonadaceae;Pseudoalteromonas,1,3.42445e-05,0.000324649
Pseudodesulfovibrio aespoeensis,182210,Bacteria;Proteobacteria;Deltaproteobacteria;Desulfovibrionales;Desulfovibrionaceae;Pseudodesulfovibrio,1,3.42445e-05,0.000324649
Pseudogulbenkiania sp. NH8B,748280,Bacteria;Proteobacteria;Betaproteobacteria;Neisseriales;Chromobacteriaceae;Pseudogulbenkiania,5,0.000171222,0.00162324
Pseudomonas aeruginosa,287,Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales;Pseudomonadaceae;Pseudomonas,775,0.0265395,0.251603
Pseudomonas alcaligenes,43263,Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales;Pseudomonadaceae;Pseudomonas,92,0.00315049,0.0298677
Pseudomonas alcaliphila,101564,Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales;Pseudomonadaceae;Pseudomonas,6,0.000205467,0.00194789
Pseudomonas alkylphenolica,237609,Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales;Pseudomonadaceae;Pseudomonas,1,3.42445e-05,0.000324649
Pseudomonas amygdali,47877,Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales;Pseudomonadaceae;Pseudomonas,22,0.000753379,0.00714228
Pseudomonas antarctica,219572,Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales;Pseudomonadaceae;Pseudomonas,2,6.8489e-05,0.000649298
Pseudomonas azotoformans,47878,Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales;Pseudomonadaceae;Pseudomonas,4,0.000136978,0.0012986
Pseudomonas balearica,74829,Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales;Pseudomonadaceae;Pseudomonas,14,0.000479423,0.00454509
Pseudomonas bijieensis,2681983,Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales;Pseudomonadaceae;Pseudomonas,9,0.0003082,0.00292184
Pseudomonas brassicacearum,930166,Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales;Pseudomonadaceae;Pseudomonas,76,0.00260258,0.0246733
Pseudomonas campi,2731681,Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales;Pseudomonadaceae;Pseudomonas,2,6.8489e-05,0.000649298
Pseudomonas cannabina,86840,Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales;Pseudomonadaceae;Pseudomonas,6,0.000205467,0.00194789
Pseudomonas cerasi,1583341,Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales;Pseudomonadaceae;Pseudomonas,4,0.000136978,0.0012986
Pseudomonas chlororaphis,587753,Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales;Pseudomonadaceae;Pseudomonas,178,0.00609552,0.0577875
Pseudomonas citronellolis,53408,Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales;Pseudomonadaceae;Pseudomonas,21,0.000719134,0.00681763
Pseudomonas coronafaciens,53409,Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales;Pseudomonadaceae;Pseudomonas,7,0.000239711,0.00227254
Pseudomonas corrugata,47879,Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales;Pseudomonadaceae;Pseudomonas,11,0.000376689,0.00357114
Pseudomonas denitrificans (nom. rej.),43306,Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales;Pseudomonadaceae;Pseudomonas,5,0.000171222,0.00162324
Pseudomonas entomophila,312306,Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales;Pseudomonadaceae;Pseudomonas,6,0.000205467,0.00194789
Pseudomonas eucalypticola,2599595,Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales;Pseudomonadaceae;Pseudomonas,4,0.000136978,0.0012986
Pseudomonas fluorescens,294,Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales;Pseudomonadaceae;Pseudomonas,147,0.00503394,0.0477234
Pseudomonas fragi,296,Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales;Pseudomonadaceae;Pseudomonas,1,3.42445e-05,0.000324649
Pseudomonas frederiksbergensis,104087,Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales;Pseudomonadaceae;Pseudomonas,5,0.000171222,0.00162324
Pseudomonas fulva,47880,Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales;Pseudomonadaceae;Pseudomonas,18,0.000616401,0.00584368
Pseudomonas furukawaii,1149133,Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales;Pseudomonadaceae;Pseudomonas,4,0.000136978,0.0012986
Pseudomonas glycinae,1785145,Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales;Pseudomonadaceae;Pseudomonas,2,6.8489e-05,0.000649298
Pseudomonas gozinkensis,2774461,Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales;Pseudomonadaceae;Pseudomonas,5,0.000171222,0.00162324
Pseudomonas graminis,158627,Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales;Pseudomonadaceae;Pseudomonas,4,0.000136978,0.0012986
Pseudomonas granadensis,1421430,Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales;Pseudomonadaceae;Pseudomonas,1,3.42445e-05,0.000324649
Pseudomonas khazarica,2502979,Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales;Pseudomonadaceae;Pseudomonas,10,0.000342445,0.00324649
Pseudomonas knackmussii,65741,Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales;Pseudomonadaceae;Pseudomonas,17,0.000582156,0.00551903
Pseudomonas koreensis,198620,Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales;Pseudomonadaceae;Pseudomonas,11,0.000376689,0.00357114
Pseudomonas lalkuanensis,2604832,Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales;Pseudomonadaceae;Pseudomonas,1,3.42445e-05,0.000324649
Pseudomonas lundensis,86185,Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales;Pseudomonadaceae;Pseudomonas,2,6.8489e-05,0.000649298
Pseudomonas lurida,244566,Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales;Pseudomonadaceae;Pseudomonas,1,3.42445e-05,0.000324649
Pseudomonas mediterranea,183795,Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales;Pseudomonadaceae;Pseudomonas,4,0.000136978,0.0012986
Pseudomonas mendocina,300,Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales;Pseudomonadaceae;Pseudomonas,23,0.000787623,0.00746693
Pseudomonas monteilii,76759,Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales;Pseudomonadaceae;Pseudomonas,38,0.00130129,0.0123367
Pseudomonas mosselii,78327,Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales;Pseudomonadaceae;Pseudomonas,6,0.000205467,0.00194789
Pseudomonas nitroreducens,46680,Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales;Pseudomonadaceae;Pseudomonas,7,0.000239711,0.00227254
Pseudomonas oleovorans,301,Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales;Pseudomonadaceae;Pseudomonas,24,0.000821868,0.00779158
Pseudomonas orientalis,76758,Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales;Pseudomonadaceae;Pseudomonas,7,0.000239711,0.00227254
Pseudomonas oryzihabitans,47885,Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales;Pseudomonadaceae;Pseudomonas,24,0.000821868,0.00779158
Pseudomonas otitidis,319939,Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales;Pseudomonadaceae;Pseudomonas,26,0.000890357,0.00844087
Pseudomonas parafulva,157782,Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales;Pseudomonadaceae;Pseudomonas,17,0.000582156,0.00551903
Pseudomonas plecoglossicida,70775,Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales;Pseudomonadaceae;Pseudomonas,18,0.000616401,0.00584368
Pseudomonas protegens,380021,Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales;Pseudomonadaceae;Pseudomonas,59,0.00202043,0.0191543
Pseudomonas psychrotolerans,237610,Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales;Pseudomonadaceae;Pseudomonas,10,0.000342445,0.00324649
Pseudomonas putida,303,Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales;Pseudomonadaceae;Pseudomonas,235,0.00804746,0.0762925
Pseudomonas resinovorans,53412,Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales;Pseudomonadaceae;Pseudomonas,17,0.000582156,0.00551903
Pseudomonas rhizosphaerae,216142,Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales;Pseudomonadaceae;Pseudomonas,1,3.42445e-05,0.000324649
Pseudomonas rhodesiae,76760,Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales;Pseudomonadaceae;Pseudomonas,4,0.000136978,0.0012986
Pseudomonas sediminis,1691904,Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales;Pseudomonadaceae;Pseudomonas,13,0.000445178,0.00422044
Pseudomonas silesiensis,1853130,Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales;Pseudomonadaceae;Pseudomonas,1,3.42445e-05,0.000324649
Pseudomonas simiae,321846,Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales;Pseudomonadaceae;Pseudomonas,8,0.000273956,0.00259719
Pseudomonas soli,1306993,Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales;Pseudomonadaceae;Pseudomonas,3,0.000102733,0.000973947
Pseudomonas sp. 13159349,2662034,Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales;Pseudomonadaceae;Pseudomonas,1,3.42445e-05,0.000324649
Pseudomonas sp. 15A4,2804761,Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales;Pseudomonadaceae;Pseudomonas,19,0.000650645,0.00616833
Pseudomonas sp. ABC1,2748080,Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales;Pseudomonadaceae;Pseudomonas,9,0.0003082,0.00292184
Pseudomonas sp. ADAK13,2730847,Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales;Pseudomonadaceae;Pseudomonas,1,3.42445e-05,0.000324649
Pseudomonas sp. ADAK18,2730848,Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales;Pseudomonadaceae;Pseudomonas,5,0.000171222,0.00162324
Pseudomonas sp. ADAK21,2730850,Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales;Pseudomonadaceae;Pseudomonas,5,0.000171222,0.00162324
Pseudomonas sp. ADAK22,2730851,Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales;Pseudomonadaceae;Pseudomonas,12,0.000410934,0.00389579
Pseudomonas sp. ADAK7,2730846,Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales;Pseudomonadaceae;Pseudomonas,1,3.42445e-05,0.000324649
Pseudomonas sp. ADPe,2774873,Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales;Pseudomonadaceae;Pseudomonas,11,0.000376689,0.00357114
Pseudomonas sp. ATCC 13867,1294143,Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales;Pseudomonadaceae;Pseudomonas,5,0.000171222,0.00162324
Pseudomonas sp. B11D7D,2735906,Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales;Pseudomonadaceae;Pseudomonas,4,0.000136978,0.0012986
Pseudomonas sp. B14-6,2738843,Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales;Pseudomonadaceae;Pseudomonas,1,3.42445e-05,0.000324649
Pseudomonas sp. BJP69,2597770,Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales;Pseudomonadaceae;Pseudomonas,2,6.8489e-05,0.000649298
Pseudomonas sp. CC6-YY-74,1930532,Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales;Pseudomonadaceae;Pseudomonas,6,0.000205467,0.00194789
Pseudomonas sp. CCOS 191,1649877,Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales;Pseudomonadaceae;Pseudomonas,3,0.000102733,0.000973947
Pseudomonas sp. CFSAN084952,2664899,Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales;Pseudomonadaceae;Pseudomonas,1,3.42445e-05,0.000324649
